userId,steamId,profileName,gameId,gameName,genre,playtimeMinutes,steamAppUrl
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,126,Slay the Princess — The Pristine Cut,Unknown,90,https://store.steampowered.com/app/1989270
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
24,76561199811956222,Onyxmallow,127,Date Everything!,"Unknown, scifi",2917,https://store.steampowered.com/app/2201320
